o0980203	s	DUB~c	DUB~c	1	946
o0980204	s	DUB~d	DUB~d	1	948
o0980208	c	|(DUB@n~a×1(N58))~a|	|(DUB×DIŠ)~a|	5	958
o0980210	c	|DUB@n~b×1(N58)~a|	|(DUB×DIŠ)~b|	1	963
o0980212	s	DUG~a	DUG~a	26	968
o0980219	c	|DUG~a×U₂~b|	|DUG~a×U₂~b|	1	981
o0980222	s	DUG~b	DUG~b	35	990
o0980223	c	|DUG~b×AB₂|	|DUG~b×AB₂|	1	991
o0980229	c	|DUG~b×DIN|	|DUG~b×DIN|	1	1003
o0980230	c	|(DUG~b×DIN)@r|	|DUG~b@r×DIN|	1	1006
o0980238	c	|DUG~b×HI|	|DUG~b×HI|	2	1023
o0980239	c	|DUG~b×HI@g~a|	|DUG~b×HI@g~a|	7	1026
o0980247	c	|DUG~b×MAŠ|	|DUG~b×MAŠ|	2	1042
o0980261	c	|DUG~b×ŠE~a|	|DUG~b×ŠE~a|	5	1071
o0980272	c	|DUG~b×X|	|DUG~b×X|	3	1098
o0980279	c	|DUG~b×1(N57)|	|DUG~b×1(N57)|	5	1113
o0980283	c	|(DUG~b&DUG~b)×1(N58)|	|DUG~b&(DUG~b×1(N58))|	1	1123
o0980284	s	DUG~c	DUG~c	36	1129
o0980285	c	|DUG~c×1(N57)|	|DUG~c×1(N57)|	18	1130
o0980286	s	DUG~c@t	DUG~c@t	1	1136
o0980289	s	DUR~a	DUR~a	18	1143
o0980291	s	DUR₂	DUR₂	4	1148
o0980294	s	E~c	E~c	1	1154
o0980297	s	E₂~a	E₂~a	12	1161
o0980301	s	E₂~b	E₂~b	4	1171
o0980309	e		-	9	1189
o0980309	s	EN~a	EN~a	109	1189
o0980310	s	EN~b	EN~b	61	1201
o0980311	s	EN~b@t	EN~b@t	1	1204
o0980315	s	EN@g~a	EN@g~a	2	1214
o0980316	s	EN@g~b	EN@g~b	9	1216
o0980317	s	EN₂	EN₂	3	1218
o0980326	s	ERIM~a	ERIM~a	45	1240
o0980327	s	ERIM~b1	ERIM~b1	1	1242
o0980328	s	ERIM~b2	ERIM~b2	1	1244
o0980330	s	ERIN	ERIN	29	1248
o0980331	e		-	2	1250
o0980331	s	EŠDA	EŠDA	22	1250
o0980333	s	EŠGAR	EŠGAR	6	1256
o0980334	s	EZEN~a	EZEN~a	8	1260
o0980336	c	|EZEN~a×EN~b|	|EZEN~a×EN~b|	1	1264
o0980338	c	|EZEN~a×KAB|	|EZEN~a×KAB|	1	1269
o0980343	c	|EZEN~a×NIMGIR|	|EZEN~a×NIMGIR|	1	1280
o0980344	c	|EZEN~a×RAD~a|	|EZEN~a×RAD~a|	1	1282
o0980348	c	|EZEN~a×U₄|	|EZEN~a×U₄|	1	1290
o0980349	c	|EZEN~a×X|	|EZEN~a×X|	1	1292
o0980350	s	EZEN~b	EZEN~b	1	1296
o0980353	s	EZEN~b@t	EZEN~c	3	1303
o0980357	s	EZINU~d	EZINU~d	4	1312
o0980358	s	GA~a	GA~a	38	1314
o0980365	s	GA₂~a1	GA₂~a1	7	1334
o0980366	c	|GA₂~a1×A|	|GA₂~a1×A|	1	1335
o0980369	c	|GA₂~a1×EN~b|	|GA₂~a1×EN~b|	1	1341
o0980375	c	|GA₂~a1×GIŠ@t|	|GA₂~a1×GIŠ@t|	1	1353
o0980377	c	|GA₂~a1×HAL|	|GA₂~a1×HAL|	1	1357
o0980378	c	|GA₂~a1×HI|	|GA₂~a1×HI|	1	1359
o0980381	c	|GA₂~a1×KU₆~a|	|GA₂~a1×KU₆~a|	3	1365
o0980383	c	|GA₂~a1×LAGAB~b|	|GA₂~a1×LAGAB~b|	1	1369
o0980391	c	|GA₂~a1×SUHUR|	|GA₂~a1×SUHUR|	4	1385
o0980392	c	|GA₂~a1×SUKUD|	|GA₂~a1×SUKUD|	5	1387
o0980395	c	|GA₂~a1×SUMAŠ|	|GA₂~a1×SUMAŠ|	1	1395
o0980399	c	|GA₂~a1×X|	|GA₂~a1×X|	4	1403
o0980400	c	|GA₂~a1×1(N14)|	|GA₂~a1×1(N14)|	2	1406
o0980401	c	|GA₂~a1×1(N57)|	|GA₂~a1×1(N57)|	2	1408
o0980405	c	|GA₂~a2×NI~a|	|GA₂~a2×NI~a|	1	1417
o0980407	c	|GA₂~a2×SUHUR|	|GA₂~a2×SUHUR|	1	1422
o0980413	c	|GA₂~a3×X|	|GA₂~a3×X|	1	1434
o0980414	s	GA₂~a4	GA₂~a4	1	1437
o0980415	s	GA₂~b	GA₂~b	9	1439
o0980416	c	|GA₂~b×DUB~a|	|GA₂~b×DUB~a|	1	1440
o0980417	c	|GA₂~b×DUB~b|	|GA₂~b×DUB~b|	1	1443
o0980424	s	GAʾAR~a2	GAʾAR~a2	1	1458
o0980425	s	GAʾAR~b1	GAʾAR~b1	1	1460
o0980426	s	GAʾAR~b2	GAʾAR~b2	2	1462
o0980427	s	GADA~a	GADA~a	9	1465
o0980429	s	GADA~b@g	GADA~b@g	2	1469
o0980430	e		-	3	1471
o0980430	s	GAL~a	GAL~a	47	1471
o0980431	s	GAL~b	GAL~b	3	1476
o0980434	s	GAN~a	GAN~a	2	1482
o0980435	s	GAN~b	GAN~b	4	1485
o0980438	c	|GAN~c×HI|	|GAN~c×HI|	1	1493
o0980439	c	|GAN~c×(HI.DIN)|	|GAN~c×(HI.DIN)|	2	1495
o0980442	c	|GAN~c×LAGAB~b|	|GAN~c×LAGAB~b|	1	1501
o0980447	c	|GAN~c×X|	|GAN~c×X|	1	1511
o0980453	s	GAN₂	GAN₂	5	1525
o0980454	s	GAR	GAR	43	1527
o0980455	s	GAR@g~a	GAR@g~a	4	1529
o0980458	s	GAR₃	GAR₃	29	1535
o0980467	s	GEŠTU~a	GEŠTU~a	8	1553
o0980469	s	GEŠTU~b	GEŠTU~b	27	1560
o0980470	s	GEŠTU~c3	GEŠTU~c3	2	1563
o0980472	s	GI	GI	46	1568
o0980476	c	|GI×LAGAB~a|	|GI×LAGAB~a|	2	1576
o0980477	c	|GI×NAM₂|	|GI×NAM₂|	1	1578
o0980478	c	|GI×SIG₂~d1|	|GI×SIG₂~d1|	2	1580
o0980479	c	|GI×ŠE₃|	|GI×ŠE₃|	1	1582
o0980481	c	|GI×1(N14)|	|GI×1(N14)|	1	1586
o0980483	c	|GI&GI|	|GI&GI|	1	1591
o0980484	c	|(GI&GI)×GIŠ@t|	|(GI&GI)×GIŠ@t|	1	1593
o0980488	s	GI@t	GI@t	1	1603
o0980489	s	GI₄~a	GI₄~a	1	1605
o0980492	s	GI₄~b	GI₄~b	6	1611
o0980493	c	|GI₄~b&GI₄~b|	|GI₄~b&GI₄~b|	1	1612
o0980494	s	GI₆	GI₆	14	1615
o0980495	s	GIBIL	GIBIL	2	1619
o0980500	s	GIR~a	GIR~a	1	1630
o0980502	s	GIR~b	GIR~b	2	1634
o0980506	s	GIR₂~a	GIR₂~a	4	1643
o0980508	s	GIR₃~a	GIR₃~a	15	1647
o0980509	c	|GIR₃~a×ŠE~b|	|GIR₃~a×ŠE~b|	1	1648
o0980510	s	GIR₃~b	GIR₃~b	1	1651
o0980511	s	GIR₃~c	GIR₃~c	4	1653
o0980514	s	GIR₃@g~a	GIR₃@g~a	3	1663
o0980515	s	GIR₃@g~b	GIR₃@g~b	1	1665
o0980516	s	GIR₃@g~c	GIR₃@g~c	1	1667
o0980518	s	GISAL~a	GISAL~a	1	1671
o0980519	s	GISAL~b	GISAL~b	2	1673
o0980520	s	GIŠ	GIŠ	7	1675
o0980523	c	|(GIŠ×(DIN.DIN))~b|	|(GIŠ×(DIN.DIN))~b|	1	1681
o0980525	c	|(GIŠ×ŠU₂)~a|	|GIŠ×ŠU₂~a|	1	1686
o0980528	s	GIŠ@t	GIŠ@t	7	1695
o0980534	s	GIŠIMMAR~a1	GIŠIMMAR~a1	3	1708
o0980535	s	GIŠIMMAR~a2	GIŠIMMAR~a2	1	1710
o0980537	s	GIŠIMMAR~b1	GIŠIMMAR~b1	3	1715
o0980539	s	GIŠIMMAR~b3	GIŠIMMAR~b3	1	1721
o0980541	s	GU	GU	2	1725
o0980543	e		-	1	1730
o0980543	s	GU₄	GU₄	50	1730
o0980544	c	|GU₄.ZATU755~b|	|GU₄.ZATU755~a|	1	1732
o0980547	s	GU₇	GU₇	6	1741
o0980548	s	GUB₃~a	GUB₃~a	1	1744
o0980550	s	GUB₃~c	GUB₃~c	1	1748
o0980552	e		-	25	1753
o0980552	s	GUG₂	GUG₂	10	1753
o0980553	c	|GUG₂×SILA₃~a|	|GUG₂×SILA₃~a|	1	1754
o0980555	c	|GUG₂×TUR|	|GUG₂×TUR|	1	1758
o0980557	e		-	2	1766
o0980557	s	GUKKAL~a	GUKKAL~a	25	1766
o0980558	c	|GUKKAL~a.HI@g~a|	|GUKKAL~a.HI@g~a|	2	1767
o0980559	s	GUKKAL~b	GUKKAL~b	2	1770
o0980561	s	GUKKAL~d	GUKKAL~d	1	1774
o0980562	s	GUL	GUL	4	1776
o0980563	s	GUM~a	GUM~a	14	1778
o0980564	s	GUM~b	GUM~b	3	1780
o0980566	s	GUN₃~a	GUN₃~a	1	1786
o0980569	s	GURUŠ~a	GURUŠ~a	22	1792
o0980570	c	|GURUŠ~a×2(N14)|	|GURUŠ~a×2(N14)|	2	1793
o0980571	s	GURUŠ~b	GURUŠ~b	4	1798
o0980572	c	|GURUŠ~b×2(N14)|	|GURUŠ~b×2(N14)|	1	1799
o0980574	s	GURUŠDA	GURUŠDA	35	1805
o0980575	s	HAL	HAL	1	1808
o0980577	s	HAŠHUR	HAŠHUR	42	1812
o0980578	c	|HAŠHUR×MA|	|HAŠHUR×MA|	2	1813
o0980579	s	HI	HI	12	1816
o0980585	c	|HI×1(N57)|	|HI×1(N57)|	1	1831
o0980590	e		-	2	1849
o0980590	s	HI@g~a	HI@g~a	7	1849
o0980591	s	HI@g~b	HI@g~b	2	1851
o0980594	s	I	I	1	1857
o0980595	e		-	5	1859
o0980595	s	IB~a	IB~a	39	1859
o0980597	s	IB~b	IB~b	7	1865
o0980599	s	IDIGNA	IDIGNA	10	1869
o0980604	s	|NAGAR~a.BU~a|	ILDUM~a	1	2549
o0980609	s	IN~b	IN~b	2	1890
o0980611	s	IR~a	IR~a	2	1895
o0980614	s	IR~c	IR~c	1	1901
o0980618	s	IŠ~a	IŠ~a	3	1910
o0980619	s	IŠ~b	IŠ~b	5	1915
o0980620	s	IŠ~c	IŠ~c	1	1922
o0980621	s	KA~a	KA~a	5	1924
o0980624	s	KA₂~a	KA₂~a	2	1932
o0980628	c	|KA₂~d×LAM~b|	|KA₂×LAM|	2	1939
o0980629	s	KAB	KAB	36	1943
o0980635	s	KAK~a	KAK~a	3	1955
o0980637	s	KAK~b	KAK~b	1	1959
o0980641	s	KALAM~a	KALAM~a	2	1968
o0980651	s	KAR₂~a	KAR₂~a	1	1989
o0980652	s	KAR₂~b	KAR₂~b	1	1991
o0980653	s	KASKAL	KASKAL	6	1993
o0980655	s	KAŠ~a	KAŠ~a	15	1997
o0980656	s	KAŠ~b	KAŠ~b	31	2000
o0980657	c	|KAŠ~b×ŠE~a@t|	|KAŠ~b×ŠE~a|	2	2002
o0980659	s	KAŠ~c	KAŠ~c	21	2008
o0980662	s	KI	KI	5	2015
o0980665	s	KIB	KIB	1	2023
o0980668	s	KID~b	KID~b	1	2029
o0980669	s	KID~c	KID~c	1	2031
o0980670	s	KID~d	KID~d	1	2033
o0980673	s	KIN₂~a	KIN₂~a	1	2039
o0980677	s	KIN₂~e	KIN₂~e	1	2047
o0980678	s	|UKKIN~a.GAL~a|	KINGAL	3	6739
o0980680	s	KISAL~a1	KISAL~a1	13	2055
o0980682	s	KISAL~b1	KISAL~b1	30	2059
o0980686	s	KISIM~a	KISIM~a	1	2067
o0980688	s	KISIM~c	KISIM~c	1	2074
o0980689	s	KIŠ	KIŠ	1	2076
o0980697	s	KU₃~a	KU₃~a	40	2096
o0980699	s	KU₆~a	KU₆~a	36	2101
o0980702	c	|KU₆~a+KU₆~a|	|KU₆~a+KU₆~a|	1	2106
o0980707	e		-	3	2117
o0980707	s	KUR~a	KUR~a	37	2117
o0980710	s	KUR~b	KUR~b	3	2124
o0980714	s	KUR@g~a	KUR@g~a	3	2134
o0980715	s	KUR@g~b	KUR@g~b	1	2136
o0980716	s	KUŠU₂~a	KUŠU₂~a	4	2138
o0980717	s	KUŠU₂~b	KUŠU₂~b	2	2141
o0980720	s	KUŠU₂~e	KUŠU₂~e	1	2147
o0980722	s	LA~b	LA~b	1	2152
o0980724	s	LA~d	LA~d	1	2156
o0980726	s	LA₂	LA₂	2	2160
o0980727	s	LAGAB~a	LAGAB~a	9	2163
o0980730	c	|LAGAB~a×DU₆~a|	|LAGAB~a×DU₆~b|	1	2168
o0980734	c	|LAGAB~a×KUŠU₂~a@t|	|LAGAB~a×KUŠU₂~b|	2	2177
o0980737	c	|LAGAB~a×ME~a|	|LAGAB~a×ME~a|	2	2184
o0980739	c	|LAGAB~a×NUN~b|	|LAGAB~a×NUN~b|	1	2189
o0980740	c	|LAGAB~a×PA~a|	|LAGAB~a×PA~a|	2	2191
o0980748	c	|LAGAB~a×UB|	|LAGAB~a×UB|	1	2211
o0980749	c	|LAGAB~a×X|	|LAGAB~a×X|	1	2213
o0980750	c	|LAGAB~a×ZATU753|	|LAGAB~a×ZATU753|	1	2216
o0980751	c	|LAGAB~a×2(N14)|	|LAGAB~a×2(N14)|	1	2219
o0980753	s	LAGAB~b	LAGAB~b	4	2225
o0980757	c	|LAGAB~b×HI|	|LAGAB~b×HI|	1	2233
o0980759	c	|LAGAB~b×KUR~e|	|LAGAB~b×KUR~e|	1	2238
o0980768	s	LAGAR~a	LAGAR~a	16	2258
o0980770	s	LAGAR~b1	LAGAR~b1	4	2262
o0980771	s	LAGAR~b2	LAGAR~b2	3	2264
o0980772	s	LAGAR~c	LAGAR~c	3	2266
o0980780	s	LAL₂~a	LAL₂~a	13	2282
o0980784	s	LAL₂~b	LAL₂~b	1	2290
o0980789	s	LAM~b	LAM~b	11	2300
o0980790	s	LAM~b@r	LAM~b@r	1	2304
o0980792	s	LAM~b@t	LAM~b@t	2	2308
o0980796	s	LU₂	LU₂	1	2317
o0980800	s	LUM	LUM	1	2330
o0980801	s	MA	MA	38	2332
o0980802	c	|MA×A|	|MA×A|	2	2333
o0980803	c	|MA×MA|	|MA×MA|	8	2335
o0980807	s	MA₂	MA₂	4	2345
o0980808	s	MAGUR~a	MAGUR~a	4	2347
o0980810	s	MAH~a	MAH~a	2	2351
o0980811	c	|MAH~a×AB₂|	|MAH~a×AB₂|	1	2352
o0980812	c	|MAH~a×GUKKAL~a|	|MAH~a×GUKKAL~a|	1	2354
o0980814	c	|MAH~a×MAŠ|	|MAH~a×MAŠ|	4	2358
o0980816	c	|MAH~a×(SILA₃~a×UMBIN~a)|	|MAH~a×(SILA₃~a×UMBIN~a)|	1	2362
o0980817	c	|MAH~a×TUG₂~a|	|MAH~a×TUG₂~a|	1	2364
o0980819	c	|MAH~a×UD₅~a|	|MAH~a×UD₅~a|	2	2368
o0980820	c	|MAH~a×UDU~a|	|MAH~a×UDU~a|	1	2370
o0980821	c	|MAH~a×UR~a|	|MAH~a×UR~a|	2	2372
o0980822	c	|MAH~a×UTUA~a|	|MAH~a×UTUA~a|	1	2374
o0980823	c	|MAH~a×X|	|MAH~a×X|	5	2376
o0980824	c	|MAH~a×ZATU659|	|MAH~a×ZATU659|	1	2378
o0980825	s	MAH~b	MAH~b	1	2381
o0980829	c	|MAH~b×SAL|	|MAH~b×SAL|	1	2388
o0980830	s	MAR~a	MAR~a	15	2391
o0980833	s	MAR~b	MAR~b	10	2399
o0980835	c	|MAR~b×(LAGAB~b.ŠE₃)|	|MAR~b×(LAGAB~b.ŠE₃)|	1	2402
o0980836	c	|MAR~b×ŠE~a|	|MAR~b×ŠE~a|	1	2404
o0980838	s	MAŠ	MAŠ	48	2410
o0980839	s	MAŠ₂	MAŠ₂	1	2412
o0980841	s	ME~a	ME~a	22	2417
o0980842	s	ME~b	ME~b	2	2419
o0980844	s	MEN~a	MEN~a	2	2423
o0980845	s	MEN~b	MEN~b	2	2427
o0980849	s	MU	MU	11	2436
o0980851	s	MUD₃~a	MUD₃~a	2	2441
o0980854	s	MUD₃~b	MUD₃~b	1	2448
o0980858	s	MUN~a1	MUN~a1	5	2457
o0980860	s	MUN~a3	MUN~a3	1	2463
o0980863	s	MUNŠUB~a	MUNŠUB~a	2	2469
o0980868	s	MUŠ₃~a	MUŠ₃~a	59	2479
o0980869	s	MUŠ₃~a@g	MUŠ₃~a@g	1	2486
o0980870	s	MUŠ₃~b	MUŠ₃~b	1	2489
o0980871	e		-	2	2491
o0980871	s	MUŠEN	MUŠEN	21	2491
o0980872	c	|MUŠEN.UR₃~b2|	|MUŠEN.UR₃~b2|	1	2493
o0980877	c	|1(N58).BAD|	|1(N58).BAD~a|	18	2509
o0980878	c	|(1(N58).BAD)~b|	|1(N58).BAD~b|	4	2511
o0980880	s	NA~a	NA~a	4	2519
o0980881	s	NA~b	NA~b	5	2521
o0980882	s	NA~c	NA~c	4	2523
o0980884	e		-	1	2527
o0980884	s	NA₂~a	NA₂~a	3	2527
o0980885	s	NA₂~b1	NA₂~b1	1	2531
o0980889	s	NAGA~a	NAGA~a	15	2542
o0980891	s	NAGA~b	NAGA~b	6	2546
o0980892	e		-	1	2548
o0980892	s	NAGAR~a	NAGAR~a	39	2548
o0980894	s	NAM~a	NAM~a	5	2558
o0980895	s	NAM~b	NAM~b	3	2560
o0980898	e		-	13	2566
o0980898	s	NAM₂	NAM₂	53	2566
o0980901	s	NAM₂@t	NAM₂@t	1	2573
o0980902	s	|EŠDA.NAM₂|	NAMEŠDA	2	1251
o0980905	s	NANŠE~a	NANŠE~a	1	2584
o0980907	s	NAR	NAR	3	2588
o0980908	s	NE~a	NE~a	48	2591
o0980909	s	NE~b	NE~b	1	2597
o0980910	s	NE~c	NE~c	1	2599
o0980911	s	NE~d	NE~d	1	2603
o0980913	s	NESAG₂~a	NESAG₂~a	37	2607
o0980915	s	NESAG₂~b	NESAG₂~b	9	2612
o0980917	s	NI~a	NI~a	12	2617
o0980920	s	NI~a@g	NI~a@g	1	2623
o0980921	s	NI~b	NI~b	5	2625
o0980922	c	|NI~b×X|	|NI~b×X|	1	2626
o0980927	s	NIM~a	NIM~a	22	2638
o0980928	s	NIM~b1	NIM~b1	2	2640
o0980929	s	NIM~b2	NIM~b2	3	2642
o0980932	s	NIMGIR	NIMGIR	23	2648
o0980933	s	|SAL.NAM₂|	NIN	1	2919
o0980934	s	NINDA₂	NINDA₂	9	2653
o0980942	c	|NINDA₂×GAR|	|NINDA₂×GAR|	1	2668
o0980943	c	|NINDA₂×GIŠ|	|NINDA₂×GIŠ|	1	2670
o0980960	c	|NINDA₂×X|	|NINDA₂×X|	2	2714
o0980964	c	|NINDA₂×1(N01)|	|NINDA₂×1(N01)|	3	2722
o0980968	c	|NINDA₂×1(N08)|	|NINDA₂×1(N08)|	1	2730
o0980973	s	NIR~b	NIR~b	11	2742
o0980974	s	NU	NU	3	2745
o0980975	s	NU@g	NU@g	4	2747
o0980976	s	NU₁₁	NU₁₁	2	2750
o0980979	s	NUMUN	NUMUN	1	2756
o0980981	s	NUN~a	NUN~a	101	2760
o0980982	c	|NUN~a+A|	|NUN~a+A|	2	2763
o0980983	c	|NUN~a+EN~a|	|NUN~a+EN~a|	11	2765
o0980984	c	|NUN~a+EN~b|	|NUN~a+EN~b|	2	2767
o0980985	c	|NUN~a+EN~d|	|NUN~a+EN~d|	1	2769
o0980987	s	NUN~b	NUN~b	35	2774
o0980990	s	NUN~c	NUN~c	14	2780
o0980991	s	NUN~d	NUN~d	3	2785
o0980993	s	NUNUZ~a1	NUNUZ~a1	2	2789
o0980995	s	NUNUZ~a2	NUNUZ~a2	6	2794
o0980996	s	NUNUZ~b1	NUNUZ~b1	2	2796
o0980998	s	NUNUZ~c	NUNUZ~c	1	2800
o0980999	e		-	5	2805
o0980999	s	PA~a	PA~a	37	2805
o0981000	s	PA~b	PA~b	2	2812
o0981002	s	PAD~a	PAD~a	3	2816
o0981004	s	PAP~a	PAP~a	54	2820
o0981006	s	PAP~b	PAP~b	2	2826
o0981007	s	PIRIG~a1	PIRIG~a1	17	2830
o0981008	s	PIRIG~a2	PIRIG~a2	1	2832
o0981009	s	PIRIG~a3	PIRIG~a3	1	2834
o0981010	e		-	1	2836
o0981010	s	PIRIG~b1	PIRIG~b1	4	2836
o0981014	s	PIRIG~b2	PIRIG~b2	1	2845
o0981015	s	PU₂	PU₂	1	2847
o0981016	s	RA	RA	1	2850
o0981017	s	RAD~a	RAD~a	5	2852
o0981018	s	RAD~a@g	RAD~a@g	5	2854
o0981020	s	RAD~b	RAD~b	14	2858
o0981022	s	RI₈~a	RI₈~a	1	2862
o0981024	e		-	1	2867
o0981024	s	RU	RU	15	2867
o0981026	s	SA~a	SA~a	1	2873
o0981028	s	SAG	SAG	34	2878
o0981030	c	|SAG×GEŠTU~a|	|SAG×GEŠTU~a|	6	2884
o0981039	s	SAG@n	SAG@n	1	2907
o0981041	e		-	4	2911
o0981041	s	SAL	SAL	49	2911
o0981042	c	|SAL.KUR~a|	|SAL.KUR~a|	3	2912
o0981050	s	SANGA~a	SANGA~a	70	2934
o0981051	s	SANGA~b	SANGA~b	15	2938
o0981052	s	SANGA~c	SANGA~c	1	2941
o0981054	s	SAR~a	SAR~a	2	2946
o0981055	c	|SAR~a×ŠE~a|	|SAR~a×ŠE~a|	4	2947
o0981059	s	SI	SI	21	2956
o0981068	s	SI₄~a	SI₄~a	20	2975
o0981069	s	SI₄~b	SI₄~b	1	2977
o0981070	s	SI₄~c	SI₄~c	1	2979
o0981071	s	SI₄~d	SI₄~d	1	2981
o0981073	e		-	1	2987
o0981073	s	SIG	SIG	6	2987
o0981077	s	SIG₂~a2	SIG₂~a2	2	2998
o0981078	s	SIG₂~a3	SIG₂~a3	6	3001
o0981079	s	SIG₂~a4	SIG₂~a4	1	3005
o0981080	s	SIG₂~b	SIG₂~b	16	3007
o0981083	s	SIG₂~c1	SIG₂~c1	1	3014
o0981086	s	SIG₂~d2	SIG₂~d2	2	3020
o0981087	s	SIG₂~d3	SIG₂~d3	2	3023
o0981088	s	SIG₂~d4	SIG₂~d4	4	3025
o0981089	s	SIG₂~e	SIG₂~e	4	3027
o0981090	s	SIG₄	SIG₄	1	3029
o0981091	s	SIG₇	SIG₇	14	3031
o0981093	s	SILA₃~a	SILA₃~a	5	3036
o0981095	c	|SILA₃~a×AMAR|	|SILA₃~a×AMAR|	1	3042
o0981101	c	|SILA₃~a×GEŠTU~c3|	|SILA₃~a×GEŠTU~c3|	5	3055
