o0980838	s	MAŠ	MAŠ	1	943
o0980841	s	ME~a	ME~a	1	947
o0980858	s	MUN~a1	MUN~a1	3	965
o0980868	s	MUŠ₃~a	MUŠ₃~a	1	975
o0980871	s	MUŠEN	MUŠEN	2	981
o0980877	c	|1(N58).BAD|	|1(N58).BAD~a|	1	991
o0980898	e		-	1	1019
o0980898	s	NAM₂	NAM₂	1	1019
o0980908	s	NE~a	NE~a	1	1029
o0980917	s	NI~a	NI~a	2	1040
o0980933	s	|SAL.NAM₂|	NIN	1	1189
o0980974	s	NU	NU	1	1104
o0980978	s	NU₁₁@t	NU₁₁@t	1	1108
o0980981	s	NUN~a	NUN~a	1	1111
o0980998	s	NUNUZ~c	NUNUZ~c	1	1131
o0980999	s	PA~a	PA~a	2	1132
o0981004	s	PAP~a	PAP~a	8	1139
o0981028	s	SAG	SAG	2	1167
o0981031	c	|SAG×GEŠTU~b|	|SAG×GEŠTU~b|	1	1173
o0981041	e		-	1	1184
o0981041	s	SAL	SAL	6	1184
o0981059	s	SI	SI	4	1207
o0981091	s	SIG₇	SIG₇	1	1243
o0981148	s	SU~a	SU~a	2	1306
o0981169	s	SUKUD@g~d	SUKUD@g~d	1	1331
o0981181	s	ŠA₃~a1	ŠA₃~a1	2	1344
o0981200	s	ŠE~a	ŠE~a	11	1364
o0981243	s	ŠITA@g~a	ŠITA@g~a	1	1417
o0981247	s	ŠU	ŠU	6	1421
o0981252	s	ŠU₂	ŠU₂	4	1426
o0981267	s	ŠUBUR	ŠUBUR	1	1446
o0981271	s	ŠUR₂~b	ŠUR₂~b	1	1451
o0981291	s	TAK₄~a	TAK₄~a	1	1471
o0981294	s	TAR~a	TAR~a	1	1474
o0981296	s	TE	TE	1	1478
o0981297	s	TI	TI	1	1481
o0981317	s	TUN₃~a	TUN₃~a	1	1505
o0981320	s	TUR	TUR	12	1508
o0981323	s	TUR₃~a	TUR₃~a	1	1511
o0981330	s	U₂~b	U₂~b	4	1518
o0981332	e		-	1	1520
o0981332	s	U₄	U₄	1	1520
o0981342	c	|U₄.1(N14)|	|U₄.1(N14)|	1	1531
o0981352	c	|U₄×1(N01)|	|U₄×1(N01)|	6	1542
o0981372	c	|U₄×(1(N14).2(N01))|	|U₄×(1(N14).2(N01))|	6	1563
o0981381	c	|U₄×1(N57)|	|U₄×1(N57)|	6	1573
o0981382	c	|U₄×2(N57)|	|U₄×2(N57)|	4	1574
o0981383	c	|U₄×3(N57)|	|U₄×3(N57)|	3	1575
o0981392	s	U₈	U₈	1	1585
o0981403	c	|UDU~a×TAR~a|	|(UDU~a×TAR)~a|	1	1597
o0981437	s	UR~a	UR~a	1	1634
o0981520	s	ZI~a	ZI~a	1	1730
o0981578	s	ZATU659	ZATU659	5	1790
o0981740	s	ZATU773~a	ZATU773~a	1	1956
o0981828	n	1(N01)	1(N01)	7	2045
o0981829	n	2(N01)	2(N01)	6	2046
o0981830	n	3(N01)	3(N01)	3	2047
o0981831	n	4(N01)	4(N01)	1	2048
o0981832	n	5(N01)	5(N01)	3	2049
o0981833	n	6(N01)	6(N01)	1	2050
o0981834	n	7(N01)	7(N01)	1	2051
o0981835	n	8(N01)	8(N01)	1	2052
o0981836	n	9(N01)	9(N01)	1	2053
o0981862	n	1(N04)	1(N04)	2	2085
o0981863	n	2(N04)	2(N04)	1	2086
o0981912	e		-	1	2155
o0981912	n	1(N14)	1(N14)	7	2155
o0981913	n	2(N14)	2(N14)	1	2156
o0981914	n	3(N14)	3(N14)	1	2157
o0981915	n	4(N14)	4(N14)	3	2158
o0981916	n	5(N14)	5(N14)	1	2159
o0981994	n	1(N24)	1(N24)	5	2251
o0982000	n	1(N24B)	1(N24~b)	1	2264
o0982002	n	1(N26)	1(N26)	1	2268
o0982005	n	1(N28)	1(N28)	3	2275
o0982009	n	2(N29A)	2(N29~a)	1	2288
o0982010	n	1(N29AB)	1(N29A~b)	1	2293
o0982011	n	2(N29AB)	2(N29A~b)	1	2294
o0982014	n	1(N30A)	1(N30~a)	1	2306
o0982022	n	1(N30E)	1(N30~e)	1	2325
o0982023	n	1(N31)	1(N31)	1	2327
o0982026	n	1(N34)	1(N34)	1	2333
o0982064	n	1(N39A)	1(N39~a)	4	2387
o0982065	n	2(N39A)	2(N39~a)	2	2388
o0982076	n	1(N41)	1(N41)	3	2402
o0982077	n	2(N41)	2(N41)	1	2403
o0982079	n	4(N41)	4(N41)	1	2405
o0982172	n	1(N57)	1(N57)	3	2527
o0982173	n	2(N57)	2(N57)	2	2528
o0982174	n	3(N57)	3(N57)	7	2529
o0982176	n	5(N57)	5(N57)	1	2531
o0982177	n	6(N57)	6(N57)	1	2532
o0982182	e		-	1	2540
